source_object_id	archive_member_path	recording_id	asset_role	modality	expected_size_bytes	expected_sha256	availability	unavailable_reason
vidimu-video-archive-small	videosmallsize/videosoriginal/S55/S55_A01_T02.mp4	S55_A01_T02	VIDEO	VISUAL	1196928	cc9ef0c828fad42cd22f25a4234a0ac79088f0c6af919a264736a3861d2f5d4e	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S55/S55_A02_T01.mp4	S55_A02_T01	VIDEO	VISUAL	1490004	c41c863f1109d1e7ff61ffd5f0ff13653da205b407568bfaa2629b7120538fb7	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S55/S55_A03_T02.mp4	S55_A03_T02	VIDEO	VISUAL	1031431	79e60f4db2f9ca492c1e483076f5cd205ad403b09d5cd9903a9985f19825e544	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S55/S55_A04_T02.mp4	S55_A04_T02	VIDEO	VISUAL	629236	4a6cdac77c2780e25cea05a9b506a9a20bd8885821774302fa290879ce65c85c	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S55/S55_A05_T02.mp4	S55_A05_T02	VIDEO	VISUAL	451649	28becfbd64662b6e8735e6096201a1a86d267b6476f5dadbe657553a579b7c91	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S55/S55_A06_T03.mp4	S55_A06_T03	VIDEO	VISUAL	434702	9df433f6808641aeb1253c784297e0c535c28b7afdd0eb9f140bfdd168f60564	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S55/S55_A07_T02.mp4	S55_A07_T02	VIDEO	VISUAL	414646	f99ad7e58de66747d68fde7091fddfbb42e132b2838a148cb60afec9485068fe	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S55/S55_A08_T01.mp4	S55_A08_T01	VIDEO	VISUAL	427014	5e76080a07ed334251930e2a9c7347d37e8b382d12b4b36c9ba2b72bf5a7af27	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S55/S55_A09_T01.mp4	S55_A09_T01	VIDEO	VISUAL	407362	45b2da320b2560c5f0bd720fbbff2b7a10e473f585d1a3b018cf6e724c0c2475	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S55/S55_A10_T03.mp4	S55_A10_T03	VIDEO	VISUAL	631334	3d47de14bd50ebae1d741480302d98f9745fd7ab4517f05703340755fb908cdc	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S55/S55_A11_T01.mp4	S55_A11_T01	VIDEO	VISUAL	380445	440f77e627847b9a30bcd290a8e41aa79f76851887c8fa7ba707eeb5b9cd3847	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S55/S55_A12_T01.mp4	S55_A12_T01	VIDEO	VISUAL	356227	c273c04beb0741b53f41e2fdd56ff8b4aab2050b8e678e8708df289dcf0296bc	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S55/S55_A13_T02.mp4	S55_A13_T02	VIDEO	VISUAL	296591	82dc673c533532d0c0d8a2c118cb85c8238d840437af825fee64a3f9558a390a	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S56/S56_A01_T01.mp4	S56_A01_T01	VIDEO	VISUAL	879239	5e5b4c0abfae5b4c991c796ba14ecb40ebaba4140a7358a3ed4b4facec98040d	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S56/S56_A02_T02.mp4	S56_A02_T02	VIDEO	VISUAL	934460	f5ae375cb03c2dc140bf0cdb9311c63c7328d1ab895eaf5dcdc0cac4b67de081	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S56/S56_A03_T01.mp4	S56_A03_T01	VIDEO	VISUAL	906636	9885fa121af577a411b4e9bf738adab5acec12662685aa403ba9ffa6604e30ba	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S56/S56_A04_T01.mp4	S56_A04_T01	VIDEO	VISUAL	543530	71f5390770ecd968e311c94d0346c81b69b63c546aa9468b4c2e35f3becefb41	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S56/S56_A05_T01.mp4	S56_A05_T01	VIDEO	VISUAL	354216	2265aa415974f80561519df9b2d9b115e354f57647e00dcc3c5110fb38de7dc8	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S56/S56_A06_T02.mp4	S56_A06_T02	VIDEO	VISUAL	314793	23eae8b99bc030793168ba73cc7766b105180ba63ebd5cd99ae8ece947657a70	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S56/S56_A07_T01.mp4	S56_A07_T01	VIDEO	VISUAL	277953	d7732b4797b9313c5e7fe731849bcc99548bfa1da17bdb060e0771b6084948e3	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S56/S56_A08_T02.mp4	S56_A08_T02	VIDEO	VISUAL	250952	87b85aeb373f433d395f9393dae0e35b1faec5d482c9655784ac0142577511b7	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S56/S56_A09_T01.mp4	S56_A09_T01	VIDEO	VISUAL	340395	944168330d95800ef142944c38af50c4c1b19f2273ca789605f1d8106917356a	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S56/S56_A10_T01.mp4	S56_A10_T01	VIDEO	VISUAL	443695	4f28b911f0946c6d5aef7e0e3d2cf2766e9a71222f63cfbd076430c6548119c3	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S56/S56_A11_T02.mp4	S56_A11_T02	VIDEO	VISUAL	214010	67ab785798c04f498f50e8639b36949f8d27cc8f83012d06a4797816cca91aab	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S56/S56_A12_T02.mp4	S56_A12_T02	VIDEO	VISUAL	224356	61176b34e111dde5cd3813f6f824edc4d6dc5367ecdab978c623fff347005fe4	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S56/S56_A13_T02.mp4	S56_A13_T02	VIDEO	VISUAL	215840	a1b800b44eefca8b61a3a0897d8f40b68470c74a4832c9275ff2ae8d1431fffe	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S57/S57_A01_T02.mp4	S57_A01_T02	VIDEO	VISUAL	768206	068cb138bb99258d4eabe549af16ad4b6635b2bf9fc637564a32e66f4749d365	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S57/S57_A02_T03.mp4	S57_A02_T03	VIDEO	VISUAL	1224012	1b971802c4f4e8274652e1a77ac8cb3e5eda95abb2dd5e17906c8eac5eea418f	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S57/S57_A03_T01.mp4	S57_A03_T01	VIDEO	VISUAL	815988	767a2c0fc9af4b069628f1b9465b18453dc8c51dea9dd9b2c2190c0678b6fab6	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S57/S57_A04_T01.mp4	S57_A04_T01	VIDEO	VISUAL	452053	c311b0d1903304dd33dda5cc8a2e08ae6feb49c365222318071892e417175795	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S57/S57_A05_T02.mp4	S57_A05_T02	VIDEO	VISUAL	518772	2be04816cb3155d3debced6e05dad99e1a1cca617309f102f932d22a75edaaf1	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S57/S57_A06_T01.mp4	S57_A06_T01	VIDEO	VISUAL	476223	95fb00c9eeb3fcd890be46ce04c80240d39bc37db8d5a804f1939780ed023caa	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S57/S57_A07_T01.mp4	S57_A07_T01	VIDEO	VISUAL	420599	6aea476f7f3fb60ba0bb0fc701196f21a1d3d8dd209feb34fe02934503ad6cc7	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S57/S57_A08_T01.mp4	S57_A08_T01	VIDEO	VISUAL	394402	f43e350ce0e26b59a6a03a642f02a34aba3a55da461b3b3dc5b5676bd938db3d	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S57/S57_A09_T01.mp4	S57_A09_T01	VIDEO	VISUAL	610164	822dcc3849b47e1c3e3a98261559f2f0f801153bbd7c928a21798997cdc8066e	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S57/S57_A10_T02.mp4	S57_A10_T02	VIDEO	VISUAL	385578	c61f5fe2812326fc20a13976ff03eb163c9b89edab57208aca06847693cd5a3d	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S57/S57_A11_T01.mp4	S57_A11_T01	VIDEO	VISUAL	285199	bce0e7b3fc7e9f981039ccd4cfa8acadadfd027cd289003aea3e04827bc165a8	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S57/S57_A12_T01.mp4	S57_A12_T01	VIDEO	VISUAL	265301	ab7f7d1a4472175a060157845c19fcb1d34b17fb2e0824f662037d29ef93fcc0	REQUIRED
vidimu-video-archive-small	videosmallsize/videosoriginal/S57/S57_A13_T01.mp4	S57_A13_T01	VIDEO	VISUAL	304943	5ec008a6f7340af2272b5065279c249a57db0bccd653c138e6b1892b9322388d	REQUIRED
